3812,D0826739
3812,D0826912
3812,D0829807
3812,D0830022
3812,D0833496
3812,D0834226
3812,D0834395
3812,D0835382
3812,D0836313
3812,D083653087
3812,D0838506
3812,D0840086
3812,D0843132
3812,D0843228
3812,D0844554
3812,D0845745
3812,D0848051
3812,D0848845
3812,D0849719
3812,D0849864
3812,D0850188
3812,D0850475
3812,D0851125
3812,D0852367
3812,D0855474
3812,D0856290
3812,D0856511
3812,D0858350
3812,D0859464
3812,D0859981
3812,D0860290
3812,D0860298
3812,D0862323
3812,D0862620
3812,D0864023
3812,D0865493
3812,D0865990
3812,D0867817
3812,D0868167
3812,D0868811
3812,D0868825
3812,D0868941
3812,D0869993
3812,D087173727
3812,D0874620
3812,D0878969
3812,D0879734
3812,D0879751
3812,D0879802
3812,D0880017
3812,D0880352
3812,D0880981
3812,D0881526
3812,D0881641
3812,D0882678
3812,D0884590
3812,D0887739
3812,D0889296
3812,D0891154
3812,D0892565
3812,D0893978
3812,D0894708
3812,D0895486
3812,D0896372
3812,D0896896
3812,D0897092
3812,D0898095
3812,D0898879
3812,D0900743
3812,D0904129
3812,D0908030
3812,D0908204
3812,D0908229
3812,D0909497
3812,D0910046
3812,D0910708
3812,D0912589
3812,D0912682
3812,D0913035
3812,D0913201
3812,D0913665
3812,D0913800
3812,D0914050
3812,D0914851
3812,D0915439
3812,D0917131
3812,D0917880
3812,D0918116
3812,D0920852
3812,D0921196
3812,D092244412
3812,D0922478
3812,D0922770
3812,D0926233
3812,D0928388
3812,D0929534
3812,D0930968
3812,D0931627
3812,D0931658
3812,D0931931
3812,D0931955
3812,D0933622
3812,D0933714
3812,D0933785
3812,D0934291
3812,D0937710
3812,D093916493
3812,D0946499
3812,D0946894
3812,D0947212
3812,D0947837
3812,D0948171
3812,D0948628
3812,D0950131
3812,D095124735
3812,D0952259
3812,D0952392
3812,D0956473
3812,D0958419
3812,D0958517
3812,D0959120
3812,D0960736
3812,D0961174
3812,D0961498
3812,D096329436
3812,D0963415
3812,D0963548
3812,D0964278
3812,D0964455
3812,D0966685
3812,D0970729
3812,D0971887
3812,D0974300
3812,D0974675
3812,D0974954
3812,D0975119
3812,D0975828
3812,D0976406
3812,D0976491
3812,D0977619
3812,D0978627
3812,D0979103
3812,D0979379
3812,D0979659
3812,D0979679
3812,D0981601
3812,D0982661
3812,D0982950
3812,D0988859
3812,D0989472
3812,D0990202
3812,D0990292
3812,D0990962
3812,D0993210
3812,D0993682
3812,D0994062
3812,D0994559
3812,D0997582
3812,D0998189
3813,D000012294
3813,D000316224
3813,D000327978
3813,D000571364
3813,D000572262
3813,D001401332
3813,D001439120
3813,D001569728
3813,D001668315
3813,D001684339
3813,D001722208
3813,D001765205
3813,D001777000
3813,D002124124
3813,D002340456
3813,D002474168
3813,D002729961
3813,D002753508
3813,D003029084
3813,D003479216
3813,D003502082
3813,D003537107
3813,D003687345
3813,D003760314
3813,D003798379
3813,D003825235
3813,D003827666
3813,D003973035
3813,D004011651
3813,D004200840
3813,D004310921
3813,D004374756
3813,D004665403
3813,D004695974
3813,D004764182
3813,D004780175
3813,D004823810
3813,D005232932
3813,D005234509
3813,D005375455
3813,D005504206
3813,D005617944
3813,D005774890
3813,D005992027
3813,D006146023
3813,D006184308
3813,D006241612
3813,D006292454
3813,D006338497
3813,D006402327
3813,D006410513
3813,D006441333
3813,D006678012
3813,D006809492
3813,D006878030
3813,D007008818
3813,D007082108
3813,D007211515
3813,D007302121
3813,D007326455
3813,D007344084
3813,D007347382
3813,D007362316
3813,D007364532
3813,D007534850
3813,D007541407
3813,D007561252
3813,D007618550
3813,D007819995
3813,D007963179
3813,D008069269
3813,D008102300
3813,D008317988
3813,D008741851
3813,D008820020
3813,D008905314
3813,D009068179
3813,D009121034
3813,D009385085
3813,D009398399
3813,D009547025
3813,D009561304
3813,D009719682
3813,D009797635
3813,D009866638
3813,D009919730
3813,D009934092
3813,D009945777
3813,D009984851
3813,D010009901
3813,D010070468
3813,D010116685
3813,D010137208
3813,D010156124
3813,D010171745
3813,D010198148
3813,D010323526
3813,D010338957
3813,D010471333
3813,D010516058
3813,D010526644
3813,D010648452
3813,D010650103
3813,D010858929
3813,D010920428
3813,D010953518
3813,D011214489
3813,D011296164
3813,D011298717
3813,D011299356
3813,D011589730
3813,D011657033
3813,D011760191
3813,D011850588
3813,D012080663
3813,D012240517
3813,D012248568
3813,D012362042
3813,D012469802
3813,D012601356
3813,D012739165
3813,D012776283
3813,D012818990
3813,D012825547
3813,D013231996
3813,D013307950
3813,D013339890
3813,D013507435
3813,D013637903
3813,D013643553
3813,D013665814
3813,D013885953
3813,D014300233
3813,D014478031
3813,D014613555
3813,D014614811
3813,D014725685
3813,D014762611
3813,D014789045
3813,D014956317
3813,D015448835
3813,D015734419
3813,D015744999
3813,D016015548
3813,D016027039
3813,D016124417
3813,D016257979
3813,D016285514
3813,D016319691
3813,D016538740
3813,D016562318
3813,D016571488
3813,D016745797
3813,D016772205
3813,D016863507
3813,D016899407
3813,D016920859
3813,D016928039
3813,D016988101
3813,D017045094
3813,D017090124
3813,D017131292
3813,D017465939
3813,D017583176
3813,D017628365
3813,D017762434
3813,D017952958
3813,D018049213
3813,D018082937
3813,D018139341
3813,D018201451
3813,D018364323
3813,D018400625
3813,D018485851
3813,D018711912
3813,D018932010
3813,D018963946
3813,D019282107
3813,D019283500
3813,D019318059
3813,D019373232
3813,D019508139
3813,D019757353
3813,D019844176
3813,D019987613
3813,D019999814
3813,D020139520
3813,D020313043
3813,D020319632
3813,D020421656
3813,D020450144
3813,D020893767
3813,D021022234
3813,D021087981
3813,D021291883
3813,D022064769
3813,D022077622
3813,D022154569
3813,D022690265
3813,D022858115
3813,D022962010
3813,D023126787
3813,D023132290
3813,D023163157
3813,D023166059
3813,D023360655
3813,D023584808
3813,D023591776
3813,D023701168
3813,D023832930
3813,D024713993
3813,D024750929
3813,D024920117
3813,D025310443
3813,D025399912
3813,D025490398
3813,D025545685
3813,D025797442
3813,D025825015
3813,D025860948
3813,D026029986
3813,D026037240
3813,D026103907
3813,D026267142
3813,D026305950
3813,D026594507
3813,D026779515
3813,D026876603
3813,D027304594
3813,D027433638
3813,D027811252
3813,D027839713
3813,D027922040
3813,D027954096
3813,D028029267
3813,D028128281
3813,D028185505
3813,D028436492
3813,D028827054
3813,D028904038
3813,D028996651
3813,D029035410
3813,D029139323
3813,D029149339
3813,D029259045
3813,D029259403
3813,D029428915
3813,D029640836
3813,D029684762
3813,D029942299
3813,D030448094
3813,D030523326
3813,D030537910
3813,D030574014
3813,D030828636
3813,D031033060
3813,D031313261
3813,D031361910
3813,D031437141
3813,D031467957
3813,D032027853
3813,D032097641
3813,D032202076
3813,D032343762
3813,D032367867
3813,D032491463
3813,D032502213
3813,D032594348
3813,D032634211
3813,D032683653
3813,D032715699
3813,D032814705
3813,D032889581
3813,D033030388
3813,D033111230
3813,D033336015
3813,D033369242
3813,D033398891
3813,D033473246
3813,D033693248
3813,D033798394
3813,D034052150
3813,D034239193
3813,D034724248
3813,D034744536
3813,D034906453
3813,D034908471
3813,D034929780
3813,D034969182
3813,D035062295
3813,D035247760
3813,D035285809
3813,D035626022
3813,D035638919
3813,D035640226
3813,D035857488
3813,D035938347
3813,D036130023
3813,D036162536
3813,D036163632
3813,D036299171
3813,D036309863
3813,D036497256
3813,D036634996
3813,D036778171
3813,D036934164
3813,D037004477
3813,D037184421
3813,D037305215
3813,D037408756
3813,D037423131
3813,D037471040
3813,D037729943
3813,D037772604
3813,D037788902
3813,D038229312
3813,D038335976
3813,D038465840
3813,D038500831
3813,D038646058
3813,D038777899
3813,D038967863
3813,D039024039
3813,D039058720
3813,D039087621
3813,D039171757
3813,D039200693
3813,D039318893
3813,D039345295
3813,D039549778
3813,D039776389
3813,D039864413
3813,D039870452
3813,D039881830
3813,D039929396
3813,D040093734
3813,D040319407
3813,D040405513
3813,D040536736
3813,D040754871
3813,D040779119
3813,D040805344
3813,D040816494
3813,D040823645
3813,D041063606
3813,D041066478
3813,D041156186
3813,D041334461
3813,D041487082
3813,D041774731
3813,D041921289
3813,D041996034
3813,D042170259
3813,D042338246
3813,D042452874
3813,D042535133
3813,D042762119
3813,D042762966
3813,D042807551
3813,D042831280
3813,D043459230
3813,D043530250
3813,D043659913
3813,D043743162
3813,D043763450
3813,D043809028
3813,D043999828
3813,D044143169
3813,D044146085
3813,D044191559
3813,D044358686
3813,D044410278
3813,D044557232
3813,D044724160
3813,D044912666
3813,D045188862
3813,D045235320
3813,D045260421
3813,D045338496
3813,D045372490
3813,D045514456
3813,D045761270
3813,D045950254
3813,D046118486
3813,D046453945
3813,D046522818
3813,D046660435
3813,D046844064
3813,D046946355
3813,D047062344
3813,D047116313
3813,D047124202
3813,D047251311
3813,D047280786
3813,D047363496
3813,D047553187
3813,D047683792
3813,D047725454
3813,D048323994
3813,D048524346
3813,D048722735
3813,D048743396
3813,D048744645
3813,D048754149
3813,D048816311
3813,D048839464
3813,D049370669
3813,D049500202
3813,D049575231
3813,D049593747
3813,D049594720
3813,D049731804
3813,D049872750
3813,D049926842
3813,D050103706
3813,D0501281
3813,D0503240
3813,D0505565
3813,D050636754
3813,D0506443
3813,D050655335
3813,D0506737
3813,D0507101
3813,D0507125
3813,D050917075
3813,D051069162
3813,D051116200
3813,D0511422
3813,D0512369
3813,D051248505
3813,D0514078
3813,D051475055
3813,D0514835
3813,D051576141
3813,D051626549
3813,D0518286
3813,D051858964
3813,D051958923
3813,D051981150
3813,D0523158
3813,D052341267
3813,D052405983
3813,D0525666
3813,D0525693
3813,D052589362
3813,D052609213
3813,D052614620
3813,D0527243
3813,D0527852
3813,D052911156
3813,D053223111
3813,D053484789
3813,D053657572
3813,D0538249
3813,D0540334
3813,D054034303
3813,D054212138
3813,D054240858
3813,D0542739
3813,D0542868
3813,D0543617
3813,D0544976
3813,D054531666
3813,D0545514
3813,D054660991
3813,D0546922
3813,D0547532
3813,D054778597
3813,D054791909
3813,D054877337
3813,D0549644
3813,D0550553
3813,D055132213
3813,D055158626
3813,D055254304
3813,D055274913
3813,D055341813
3813,D0554394
3813,D0555432
3813,D0555800
3813,D0556303
3813,D0556410
3813,D055653923
3813,D0556602
3813,D0557352
3813,D0557749
3813,D055834384
3813,D055974370
3813,D056117479
3813,D056161922
3813,D056165630
3813,D056225099
3813,D0562939
3813,D056508703
3813,D056545074
3813,D0565504
3813,D056587050
3813,D0567385
3813,D056809633
3813,D057110097
3813,D057157535
3813,D057214269
3813,D057295626
3813,D0573408
3813,D057364308
3813,D057365442
3813,D057501376
3813,D0575559
3813,D057559988
3813,D0575925
3813,D0576975
3813,D057716824
3813,D0578540
3813,D0581324
3813,D0581572
3813,D058222164
3813,D0582837
3813,D058335475
3813,D058408636
3813,D058495445
3813,D0585616
3813,D058794043
3813,D0588757
3813,D059027379
3813,D059194910
3813,D059195337
3813,D059265849
3813,D0593158
3813,D059359746
3813,D0593617
3813,D0593672
3813,D0594916
3813,D0594920
3813,D0595508
3813,D059585879
3813,D059728870
3813,D059843030
3813,D059852155
3813,D059962700
3813,D0599910
3813,D060108593
3813,D0601414
3813,D060232915
3813,D060302786
3813,D060369765
3813,D060388766
3813,D0605046
3813,D0605935
3813,D060684103
3813,D0608431
3813,D061022362
3813,D061052765
3813,D0611776
3813,D061314177
3813,D061356375
3813,D061399396
3813,D061451964
3813,D061474277
3813,D0615509
3813,D061592681
3813,D061657588
3813,D061683792
3813,D0617229
3813,D061772014
3813,D0618601
3813,D0619388
3813,D062087889
3813,D062218047
3813,D0622742
3813,D062285810
3813,D0623048
3813,D062311854
3813,D0624161
3813,D062458870
3813,D0624842
3813,D0626473
3813,D062687362
3813,D062794572
3813,D062801928
3813,D062829434
3813,D062844451
3813,D062846103
3813,D062853712
3813,D062947367
3813,D062996549
3813,D063403039
3813,D0634583
3813,D063477238
3813,D0635076
3813,D063570250
3813,D0635726
3813,D063647563
3813,D0637731
3813,D0638217
3813,D0638393
3813,D063850437
3813,D0639089
3813,D0639451
3813,D064008547
3813,D064127767
3813,D064183503
3813,D064185781
3813,D064203973
3813,D0642956
3813,D0643076
3813,D064313191
3813,D064357058
3813,D0643974
3813,D064405117
3813,D064610399
3813,D0648757
3813,D064893761
3813,D0649655
3813,D064977065
3813,D064991757
3813,D065002643
3813,D065030219
3813,D065067826
3813,D0652749
3813,D0653090
3813,D065361931
3813,D065411063
3813,D0654245
3813,D0654838
3813,D065595817
3813,D0656616
3813,D065889367
3813,D066013310
3813,D066016588
3813,D066038504
3813,D066050148
3813,D066061229
3813,D0661001
3813,D066106029
3813,D066115311
3813,D066152729
3813,D066173502
3813,D066236641
3813,D0662756
3813,D066292425
3813,D066322382
3813,D0663857
3813,D0665015
3813,D066590231
3813,D0665972
3813,D0666374
3813,D0666439
3813,D066760566
3813,D066875949
3813,D0668780
3813,D067167067
3813,D0673139
3813,D067318919
3813,D0673408
3813,D067384815
3813,D067397686
3813,D067432134
3813,D0674403
3813,D067470815
3813,D0674938
3813,D0675955
3813,D0677078
3813,D067771615
3813,D067977208
3813,D0681067
3813,D068115142
3813,D0681356
3813,D068186340
3813,D068275945
3813,D068449490
3813,D0684885
3813,D068686147
3813,D068688400
3813,D068703783
3813,D068782658
3813,D069152887
3813,D069540578
3813,D069562891
3813,D0695739
3813,D069582073
3813,D0696366
3813,D0697023
3813,D0697329
3813,D069748066
3813,D0698200
3813,D0698675
3813,D070117981
3813,D0701230
3813,D070414233
3813,D070430493
3813,D070618334
3813,D070632569
3813,D070680577
3813,D0709190
3813,D0709377
3813,D070963847
3813,D0709732
3813,D071081564
3813,D0711935
3813,D071221038
3813,D071299754
3813,D071342993
3813,D0714186
3813,D0714351
3813,D071470436
3813,D071485157
3813,D071637570
3813,D0716980
3813,D0719002
3813,D0719026
3813,D071909820
3813,D072055120
3813,D072152041
3813,D072179499
3813,D0722827
3813,D072289792
3813,D072367650
3813,D072410790
3813,D0724111
3813,D0726594
3813,D0726907
3813,D0727945
3813,D072964866
3813,D073132851
3813,D0731698
3813,D073324133
3813,D073397182
3813,D073411123
3813,D0734667
3813,D073466871
3813,D0735481
3813,D073796138
3813,D0738997
3813,D073911630
3813,D0739247
3813,D0739926
3813,D0740323
3813,D074046614
3813,D074079056
3813,D074112166
3813,D074148622
3813,D0742366
3813,D074309061
3813,D074321001
3813,D0744012
3813,D0744544
3813,D074601981
3813,D0747167
3813,D074753437
3813,D074818693
3813,D074854998
3813,D0748552
3813,D075066475
3813,D075270209
3813,D075281045
3813,D075394943
3813,D075450113
3813,D075451318
3813,D0754903
3813,D0755200
3813,D075814267
3813,D0758416
3813,D075897567
3813,D075951726
3813,D0760179
3813,D076180170
3813,D076600067
3813,D0767631
3813,D076937392
3813,D077024404
3813,D0771458
3813,D0771658
3813,D077230379
3813,D077312242
3813,D0773384
3813,D0774257
3813,D0774757
3813,D077499660
3813,D0775145
3813,D077613851
3813,D077715333
3813,D0777223
3813,D077774484
3813,D077818324
3813,D077838810
3813,D0778404
3813,D077872685
3813,D077878779
3813,D077952394
3813,D077955159
3813,D0780000
3813,D078051041
3813,D078051652
3813,D0782010
3813,D078204867
3813,D078253575
3813,D078291386
3813,D0783371
3813,D0784027
3813,D0784205
3813,D0785162
3813,D078518698
3813,D078683242
3813,D078702653
3813,D0787262
3813,D0787730
3813,D0787902
3813,D0788652
3813,D079259088
3813,D079269766
3813,D079299800
3813,D079352307
3813,D079358897
3813,D079381826
3813,D0794208
3813,D079466653
3813,D079581295
3813,D079587068
3813,D079677820
3813,D0797054
3813,D079932486
3813,D0800016
3813,D080325178
3813,D0805772
3813,D0808480
3813,D0811430
3813,D0812972
3813,D081327232
3813,D0813680
3813,D081563371
3813,D0817988
3813,D0819107
3813,D0819200
3813,D081974580
3813,D0820230
3813,D0820483
3813,D082092047
3813,D0823605
3813,D0824049
3813,D082438630
3813,D082521561
3813,D0825323
3813,D0825475
3813,D082732615
3813,D082738273
3813,D0827429
3813,D082778590
3813,D082868147
3813,D082919320
3813,D0829741
3813,D0830118
3813,D0831454
3813,D083211423
3813,D0832363
3813,D083263859
3813,D0833249
3813,D0833377
3813,D0833717
3813,D083417474
3813,D083421969
3813,D0834434
3813,D0835382
3813,D083541810
3813,D0836024
3813,D0836227
3813,D0836500
3813,D0837291
3813,D083739453
3813,D083800030
3813,D0839081
3813,D0840903
3813,D0840997
3813,D0841284
3813,D084134776
3813,D084232212
3813,D084256119
3813,D084358080
3813,D0844124
3813,D0844797
3813,D084487223
3813,D084702135
3813,D084743145
3813,D084828071
3813,D084914026
3813,D084958266
3813,D085105164
3813,D085125025
3813,D085258334
3813,D0853650
3813,D0854955
3813,D085539112
3813,D085541542
3813,D0855693
3813,D0855809
3813,D085652545
3813,D0859512
3813,D0860998
3813,D086116121
3813,D086123617
3813,D086134767
3813,D0861495
3813,D0863835
3813,D0866309
3813,D0867820
3813,D086782081
3813,D0868869
3813,D0868964
3813,D0870360
3813,D087070057
3813,D087088175
3813,D087189230
3813,D087251463
3813,D0873458
3813,D087364309
3813,D087400328
3813,D087530094
3813,D0875832
3813,D0876092
3813,D0877438
3813,D087986501
3813,D0880234
3813,D0881059
3813,D0881099
3813,D088116617
3813,D0881950
3813,D0882053
3813,D0882444
3813,D088263458
3813,D0882758
3813,D088337494
3813,D088351995
3813,D088393988
3813,D088407821
3813,D088415239
3813,D0884695
3813,D0884940
3813,D088614687
3813,D088751054
3813,D0888775
3813,D088975627
3813,D0890522
3813,D0891202
3813,D089228661
3813,D0892705
3813,D089380062
3813,D089500200
3813,D089552155
3813,D089570418
3813,D089602003
3813,D089847213
3813,D089874295
3813,D089880913
3813,D089956441
3813,D090041501
3813,D0902222
3813,D0904150
3813,D090574122
3813,D090636219
3813,D0907544
3813,D090780219
3813,D0907819
3813,D090808623
3813,D0908441
3813,D090884795
3813,D090896026
3813,D090983337
3813,D0911916
3813,D091295156
3813,D0914132
3813,D0914494
3813,D0915368
3813,D0918353
3813,D091945167
3813,D091945808
3813,D092080560
3813,D0921003
3813,D0921083
3813,D092145030
3813,D0921465
3813,D0922478
3813,D0923139
3813,D092368637
3813,D0923899
3813,D092424678
3813,D092454477
3813,D092534254
3813,D092807587
3813,D0928109
3813,D0929701
3813,D0930166
3813,D093396684
3813,D093407144
3813,D093550444
3813,D0936027
3813,D093614382
3813,D093680349
3813,D093840545
3813,D093866644
3813,D0940967
3813,D094238914
3813,D0946035
3813,D094604368
3813,D0946482
3813,D094667301
3813,D094790108
3813,D0948828
3813,D094995985
3813,D095140230
3813,D0951789
3813,D095245577
3813,D095460482
3813,D0955324
3813,D0955329
3813,D0955463
3813,D095750804
3813,D095809137
3813,D095823683
3813,D0959940
3813,D096054475
3813,D0961018
3813,D096213285
3813,D0962802
3813,D096290309
3813,D0963781
3813,D096402757
3813,D096450437
3813,D096613764
3813,D096682760
3813,D096703687
3813,D096868546
3813,D0968743
3813,D096970218
3813,D0969768
3813,D0970190
3813,D0970295
3813,D0970551
3813,D097325109
3813,D097417002
3813,D097534297
3813,D0975844
3813,D0976555
3813,D097751847
3813,D097780106
3813,D097791898
3813,D097796589
3813,D0978104
3813,D097818618
3813,D097954163
3813,D098015726
3813,D0980803
3813,D0983595
3813,D098454891
3813,D098490844
3813,D098494736
3813,D098647583
3813,D098652907
3813,D0986690
3813,D098737451
3813,D098739172
3813,D098906680
3813,D098922949
3813,D0989299
3813,D099012403
3813,D099014322
3813,D099041427
3813,D099155858
3813,D0992574
3813,D0992584
3813,D099339449
3813,D0994333
3813,D099445928
3813,D0994864
3813,D099515072
3813,D0995563
3813,D099574475
3813,D0996014
3813,D099688042
3813,D099699673
3813,D099728120
3813,D099827168
3813,D099976521
3815,D0502786
3815,D0505076
3815,D0506184
3815,D0507232
3815,D0510408
3815,D0511746
3815,D0515356
3815,D0515417
3815,D0517013
3815,D0518714
3815,D0518800
3815,D0519333
3815,D0520082
3815,D0522030
3815,D0524490
3815,D0524655
3815,D0526503
3815,D0526524
3815,D0527552
3815,D0527687
3815,D0528320
3815,D0528441
3815,D0528771
3815,D0530571
3815,D0532526
3815,D0533396
3815,D0535234
3815,D0536347
3815,D0537249
3815,D0537258
3815,D0537867
3815,D0538159
3815,D0538297
3815,D0539364
3815,D0540791
3815,D0540940
3815,D0541929
3815,D0542344
3815,D0542902
3815,D0543414
3815,D0543831
3815,D0544091
3815,D0544208
3815,D0544692
3815,D0545059
3815,D0545794
3815,D0546529
3815,D0546634
3815,D0547872
3815,D0550225
3815,D0550299
3815,D0551715
3815,D0558468
3815,D0561474
3815,D0563901
3815,D0564671
3815,D0566734
3815,D0566778
3815,D0567057
3815,D0567336
3815,D0569611
3815,D0571393
3815,D0576634
3815,D0578901
3815,D0579129
3815,D0579743
3815,D0580042
3815,D0583489
3815,D0584256
3815,D0584768
3815,D0587440
3815,D0588766
3815,D0588861
3815,D0589802
3815,D0589894
3815,D0590526
3815,D0591838
3815,D0592517
3815,D0592827
3815,D0593407
3815,D0595267
3815,D0597114
3815,D0598812
3815,D0603673
3815,D0604574
3815,D0607547
3815,D0610867
3815,D0611659
3815,D0612277
3815,D0612425
3815,D0613358
3815,D0614632
3815,D0617049
3815,D0617293
3815,D0618119
3815,D0619839
3815,D0620290
3815,D0621026
3815,D0622070
3815,D0622853
3815,D0623210
3815,D0623287
3815,D0625309
3815,D0626042
3815,D0626736
3815,D0626916
3815,D0627095
3815,D0628436
3815,D0629679
3815,D0630339
3815,D0631307
3815,D0631415
3815,D0633733
3815,D0634339
3815,D0634874
3815,D0634917
3815,D0635311
3815,D0635818
3815,D0635930
3815,D0639073
3815,D0640243
3815,D0641813
3815,D0642037
3815,D0642273
3815,D0643945
3815,D0644492
3815,D0645347
3815,D0645767
3815,D0650343
3815,D0650653
3815,D0651496
3815,D0651970
3815,D0652530
3815,D0652893
3815,D0653529
3815,D0653710
3815,D0658207
3815,D0659295
3815,D0660987
3815,D0663186
3815,D0663434
3815,D0663893
3815,D0664135
3815,D0665332
3815,D0666057
3815,D0666085
3815,D0670479
3815,D0671716
3815,D0671885
3815,D0672553
3815,D0673557
3815,D0673991
3815,D0675931
3815,D0675949
3815,D0677620
3815,D0678401
3815,D0678764
3815,D0679237
3815,D0679256
3815,D0679499
3815,D0681134
3815,D0681261
3815,D0682759
3815,D0685807
3815,D0687352
3815,D0688204
3815,D0689133
3815,D0689696
3815,D0689734
3815,D0690952
3815,D0693138
3815,D0693825
3815,D0696535
3815,D0696576
3815,D0697902
3815,D0698696
3815,D0700912
3815,D0701870
3815,D0702545
3815,D0703304
3815,D0704310
3815,D0705393
3815,D0706190
3815,D0707173
3815,D0707710
3815,D0707818
3815,D0709239
3815,D0710886
3815,D0711658
3815,D0711759
3815,D0712155
3815,D0712393
3815,D0712597
3815,D0712751
3815,D0714479
3815,D0715043
3815,D0715911
3815,D0716413
3815,D0716691
3815,D0718405
3815,D0719573
3815,D0721944
3815,D0723109
3815,D0726557
3815,D0727987
3815,D0728082
3815,D0728573
3815,D0728704
3815,D0729677
3815,D0730337
3815,D0730450
3815,D0730865
3815,D0732214
3815,D0733064
3815,D0737724
3815,D0738355
3815,D0739008
3815,D0740942
3815,D0742623
3815,D0744297
3815,D0744726
3815,D0748468
3815,D0748679
3815,D0750398
3815,D0751822
3815,D0753069
3815,D0754343
3815,D0755828
3815,D0756077
3815,D0756140
3815,D0757031
3815,D0757497
3815,D0757646
3815,D0758505
3815,D0761211
3815,D0761736
3815,D0762311
3815,D0762690
3815,D0763656
3815,D0764535
3815,D0766299
3815,D0766470
3815,D0768559
3815,D0768911
3815,D0768993
3815,D0769700
3815,D0770350
3815,D0770789
3815,D0771878
3815,D0772284
3815,D0777505
3815,D0778898
3815,D0778902
3815,D0779031
3815,D0779044
3815,D0779462
3815,D0780302
3815,D0782002
3815,D0783456
3815,D0783852
3815,D0784737
3815,D0790056
3815,D0790161
3815,D0792572
3815,D0794001
3815,D0794228
3815,D0794526
3815,D0794583
3815,D0795180
3815,D0795330
3815,D0796662
3815,D0796690
3815,D0797671
3815,D0797741
3815,D0801661
3815,D0801815
3815,D0802623
3815,D0803924
3815,D0804263
3815,D0805268
3815,D0806564
3815,D0807595
3815,D0807715
3815,D0808071
3815,D0808388
3815,D0810046
3815,D0810248
3815,D0811733
3815,D0812310
3815,D0812359
3815,D0813348
3815,D0814758
3815,D0817167
3815,D0817308
3815,D0817563
3815,D0820900
3815,D0821306
3815,D0822481
3815,D0826025
3815,D0826348
3815,D0827323
3815,D0830269
3815,D0831126
3815,D0831176
3815,D0835299
3815,D0836545
3815,D0837056
3815,D0840784
3815,D0843121
3815,D0843979
3815,D0844060
3815,D0849424
3815,D0849719
3815,D0850231
3815,D0851528
3815,D0854713
3815,D0854772
3815,D0855373
3815,D0857328
3815,D0857577
3815,D0857730
3815,D0858258
3815,D0858388
3815,D0859137
3815,D0860041
3815,D0861104
3815,D0861590
3815,D0863330
3815,D0864249
3815,D0864839
3815,D0866110
3815,D0866914
3815,D0869020
3815,D0870216
3815,D0870863
3815,D0871713
3815,D0871769
3815,D0873180
3815,D0874141
3815,D0874898
3815,D0876148
3815,D0877280
3815,D0877481
3815,D0878657
3815,D0881580
3815,D0882175
3815,D0882684
3815,D0883475
3815,D0890397
3815,D0890416
3815,D0891591
3815,D0891710
3815,D0892565
3815,D0893625
3815,D0894149
3815,D0894686
3815,D0894911
3815,D0895556
3815,D0895806
3815,D0896386
3815,D0899616
3815,D0900424
3815,D0902861
3815,D0903943
3815,D0904095
3815,D0904150
3815,D0904238
3815,D0908743
3815,D0908762
3815,D0909678
3815,D0912682
3815,D0912753
3815,D0913955
3815,D0914105
3815,D0914409
3815,D0914785
3815,D0914884
3815,D0917675
3815,D0917802
3815,D0918911
3815,D0919165
3815,D0919457
3815,D0919460
3815,D0919874
3815,D0921569
3815,D0922247
3815,D0923122
3815,D0924956
3815,D0926007
3815,D0926850
3815,D0927347
3815,D0929945
3815,D0930573
3815,D0930832
3815,D0931883
3815,D0933717
3815,D0934271
3815,D0935108
3815,D0935711
3815,D0936556
3815,D0936735
3815,D0937154
3815,D0937361
3815,D0937939
3815,D0938683
3815,D0938861
3815,D0939127
3815,D0940080
3815,D0940120
3815,D0940123
3815,D0941368
3815,D0943615
3815,D0946951
3815,D0948232
3815,D0948464
3815,D0948846
3815,D0949301
3815,D0949579
3815,D0949893
3815,D0950858
3815,D0952454
3815,D0952627
3815,D0952736
3815,D0953266
3815,D0953358
3815,D0954996
3815,D0955584
3815,D0956255
3815,D0956312
3815,D0957877
3815,D0958356
3815,D0958363
3815,D0960678
3815,D0960886
3815,D0960971
3815,D0961223
3815,D0961515
3815,D0962134
3815,D0963900
3815,D0964055
3815,D0965646
3815,D0967658
3815,D0969129
3815,D0969456
3815,D0971031
3815,D0971568
3815,D0972796
3815,D0975574
3815,D0975734
3815,D0977675
3815,D0978014
3815,D0979301
3815,D0981220
3815,D0981282
3815,D0982739
3815,D0983223
3815,D0983425
3815,D0983472
3815,D0984910
3815,D0986108
3815,D0987629
3815,D0989199
3815,D0990111
3815,D0990455
3815,D0992228
3815,D0996152
3815,D0999162
3816,D0501044
3816,D0501263
3816,D0501274
3816,D0502376
3816,D0503790
3816,D0504210
3816,D0504290
3816,D0506639
3816,D0506719
3816,D0507662
3816,D0508714
3816,D0510132
3816,D0510828
3816,D0512365
3816,D0512521
3816,D0513247
3816,D0514255
3816,D0514645
3816,D0514918
3816,D0515087
3816,D0517110
3816,D0517277
3816,D0518151
3816,D0518167
3816,D0518421
3816,D0519294
3816,D0519406
3816,D0519469
3816,D0519760
3816,D0521622
3816,D0521734
3816,D0524180
3816,D0525447
3816,D0525897
3816,D0526517
3816,D0526922
3816,D0527848
3816,D0527986
3816,D0528176
3816,D0530120
3816,D0531354
3816,D0531482
3816,D0531726
